Clostridium algifaecis	0.8076	0.7998	0.02405	0.3243
Clostridium vincentii	0.8172	0.7998	0.02403	0.7241
Anaerosalibacter bizertensis	0.7824	0.7999	0.02403	0.7283
Clostridium ultunense	0.7724	0.7999	0.02400	1.146
Caloranaerobacter azorensis	0.7887	0.7999	0.02405	0.4657
Clostridium paraputrificum	0.8248	0.7997	0.02401	1.045
Clostridium sufflavum	0.7831	0.7999	0.02404	0.6988
Clostridium oryzae	0.8153	0.7998	0.02404	0.6448
Clostridium frigidicarnis	0.8206	0.7998	0.02402	0.8659
Clostridium sporosphaeroides	0.7504	0.8000	0.02385	2.080
Clostridium pasteurianum	0.8078	0.7998	0.02405	0.3326
Brassicibacter mesophilus	0.7935	0.7999	0.02406	0.2660
Clostridium propionicum	0.7802	0.7999	0.02403	0.8198
Clostridium formicaceticum	0.7827	0.7999	0.02403	0.7158
Hathewaya histolytica	0.8200	0.7998	0.02403	0.8406
Cellulosibacter alkalithermophilus	0.7515	0.8000	0.02386	2.033
Clostridium tepidiprofundi	0.8211	0.7998	0.02402	0.8868
Clostridium amylolyticum	0.8218	0.7997	0.02402	0.9201
Clostridium algidixylanolyticum	0.7833	0.7999	0.02404	0.6905
Paraclostridium bifermentans	0.7830	0.7999	0.02404	0.7030
Sarcina maxima	0.7954	0.7999	0.02406	0.1870
