Rhodobacter vinaykumarii	0.8885	0.8842	0.01623	0.2649
Roseivivax lentus	0.9023	0.8842	0.01621	1.117
Sulfitobacter guttiformis	0.8870	0.8842	0.01623	0.1725
Roseivivax roseus	0.8692	0.8843	0.01622	0.9309
Pseudooceanicola nanhaiensis	0.8966	0.8842	0.01622	0.7645
Rubrimonas cliftonensis	0.8339	0.8844	0.01606	3.144
Paracoccus marinus	0.8946	0.8842	0.01623	0.6408
Rhodobacter capsulatus	0.8813	0.8842	0.01623	0.1787
Pseudooctadecabacter jejudonensis	0.8950	0.8842	0.01623	0.6654
Alkalimicrobium pacificum	0.8924	0.8842	0.01623	0.5052
Rhodovulum lacipunicei	0.8582	0.8843	0.01619	1.612
Shimia biformata	0.8952	0.8842	0.01623	0.6778
Roseivivax marinus	0.8831	0.8842	0.01623	0.06778
Methylarcula terricola	0.8563	0.8843	0.01618	1.731
Tropicimonas aquimaris	0.8913	0.8842	0.01623	0.4375
Pseudooceanicola atlanticus	0.8910	0.8842	0.01623	0.4190
Celeribacter marinus	0.8778	0.8843	0.01623	0.4005
Defluviimonas alba	0.8975	0.8842	0.01622	0.8200
Maliponia aquimaris	0.8993	0.8842	0.01622	0.9309
Loktanella fryxellensis	0.8904	0.8842	0.01623	0.3820
Celeribacter neptunius	0.8947	0.8842	0.01623	0.6470
Gemmobacter caeni	0.8900	0.8842	0.01623	0.3574
Roseobacter litoralis	0.9023	0.8842	0.01621	1.117
Pseudorhodobacter collinsensis	0.8756	0.8843	0.01623	0.5360
Paracoccus alcaliphilus	0.8972	0.8842	0.01622	0.8015
Paracoccus kondratievae	0.8778	0.8843	0.01623	0.4005
Sulfitobacter pseudonitzschiae	0.9181	0.8842	0.01616	2.098
Roseobacter denitrificans	0.8830	0.8842	0.01623	0.07394
Poseidonocella pacifica	0.9208	0.8842	0.01614	2.268
Rhodovulum kholense	0.8789	0.8843	0.01623	0.3327
